Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0002901101;1;;1;0091017600;176GRQ;2;850189306R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850180956R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850703575R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;850189528R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620729076R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;622543295R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;623109985R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;850765143R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;620372659R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850B08348R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620369511R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850B29386R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850B01551R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622548086R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;626537858R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;261529724R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;628100810R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850B06594R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622560243R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;850760231R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620363874R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622568930R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622568489R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;620222676R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;850765964R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622564586R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622353709R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620D62818R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;261524550R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;261529100R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620269836R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;623100479R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620262146R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620724981R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622560787R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;628108811R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622355835R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;620267894R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850703318R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;850765076R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850183641R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;624146314R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850185400R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;850184634R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;960151448R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;960161161R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622567843R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;622548476R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;850227607R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176GRQ;2;623107151R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;1;850763701R;202208160815;P228549001;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011152719;1;;1;0091017600;176GRL;0;294A53977R;202208301345;P242541403;13500;2440;3000;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011152719;1;;1;0091017600;176GRL;0;295177691R;202208301345;P242541403;13500;2440;3000;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011152719;1;;1;0091017600;176GRL;0;293891497R;202208301345;P242541403;13500;2440;3000;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011152719;1;;1;0091017600;176GRL;0;297462863R;202208301345;P242541403;13500;2440;3000;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011152719;1;;1;0091017600;176GRL;0;293892915R;202208301345;P242541403;13500;2440;3000;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011152719;1;;1;0091017600;176GRL;0;296950067R;202208301345;P242541403;13500;2440;3000;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;601989439R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620783042R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620260503R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850701429R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;622352140R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850708632R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623108292R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620228989R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623823641R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623105565R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620365678R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;960160650R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620844682R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;62010J137R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623822797R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620223661R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850B24059R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;269163631R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620781378R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620840771R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850720448R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850724743R;202207280715;P209549201;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;601989439R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620783042R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620260503R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850701429R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;622352140R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850708632R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623108292R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620228989R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623823641R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623105565R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620365678R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;960160650R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620844682R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;62010J137R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623822797R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620223661R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850B24059R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;269163631R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620781378R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620840771R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850720448R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850724743R;202207281115;P209549203;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;601989439R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;850701207R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620783042R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620260503R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850701429R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;622352140R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;261A30111R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850708632R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623108292R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;261A21337R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;850708749R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;261522575R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;261A29414R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620228989R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623823641R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;628172104R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;261528825R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623105565R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620365678R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;261528400R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;960160650R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620844682R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;628169737R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;62010J137R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;623822797R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;261A34108R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620223661R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850B24059R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;269163631R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620781378R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;620840771R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD1;2;960105716R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850720448R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FDE;1;850724743R;202208240615;P236549101;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;620228163R;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;284527405R;202207081300;P189549701;13500;2440;3000;24000;1;1300;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;620343657R;202207081300;P189549701;13500;2440;3000;24000;1;1300;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;7701476174;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;7701476173;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;850172536R;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;620223258R;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;960157443R;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;620842933R;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;620221973R;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002901101;1;;1;0091017600;176FD2;1;620223219R;202207081300;P189549701;13500;2440;3000;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
