Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0002819800;1;;1;0091017500;175GR1;1;8200673112;202209071400;P250633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200272523;202209071400;P250633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200272524;202209071400;P250633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322017824R;202209071400;P250633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322410049R;202209071400;P250633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322011934R;202209071400;P250633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323736815R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323735283R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322519421R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;2;322411756R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;8200178648;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322513655R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381013101R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381016007R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381013692R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323733237R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;7700593945;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322B34531R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323718923R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381018732R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;2;322010184R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322312839R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381015424R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323715210R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381015017R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381017317R;202209120800;P255625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B43840R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;8201608592;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;323723548R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;323720710R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B14929R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B11529R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B19433R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B48165R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;323703702R;202207120900;P193530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323736815R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323735283R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322519421R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;2;322411756R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;8200178648;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322513655R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381013101R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381016007R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381013692R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323733237R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;7700593945;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322B34531R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323718923R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381018732R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;2;322010184R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322312839R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381015424R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323715210R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381015017R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381017317R;202209070800;P250625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200385914;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321017795R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200444619;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR2;4;384108821R;202207280800;P209574201;13500;2440;2800;24500;1;1300;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321018540R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;3;8200519091;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321012008R;202207280800;P209574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;4;8200385914;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321017795R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;4;8200444619;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR2;3;384108821R;202207281200;P209574203;13500;2440;2800;24500;1;1300;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321018540R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;2;8200519091;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321012008R;202207281200;P209574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;1;0091017500;175GR2;4;290A04PM0D;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328056384R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;329511951R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328018902R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;361086969R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328343472R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;329503730R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;329506197R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328141509R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328054721R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;4;0091017500;175GR4;1;321019389R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;8200533264;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328010450R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328017667R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328800111R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328010161R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;J6;4;0091017500;175GR4;1;321019243R;202207281200;P209633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;304015448R;202207281630;P209510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;8200775624;202207281630;P209510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;304011070R;202207281630;P209510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;321013435R;202207281630;P209510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322413462R;202209061400;P249633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200673112;202209061400;P249633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200272523;202209061400;P249633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200272524;202209061400;P249633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322017824R;202209061400;P249633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322410049R;202209061400;P249633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322011934R;202209061400;P249633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8200273780;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8201032179;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322B37033R;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8201032140;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;326262319R;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322310959R;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR3;2;8200145516;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR3;2;8200145526;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322B60082R;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322511257R;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8200273779;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR2;1;384232703R;202207200900;P201627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314351124R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;322038138R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;322756819R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;384423245R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;322038746R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314352535R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;384429459R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314356258R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;322756492R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;322750369R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;384412040R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314350244R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029366500;2;;2;0091017500;175GR1;3;326119773R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314041099R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;322757466R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;384415075R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314046219R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314048337R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029366500;2;;2;0091017500;175GR1;3;326065370R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314049191R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;2;314359355R;202208310800;P243634201;13500;2440;2600;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;4;0091017500;175GR2;4;290A04PM0D;202207251200;P206633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328056384R;202207251200;P206633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;329511951R;202207251200;P206633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;328018902R;202207251200;P206633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;2;;5;0091017500;175GR2;4;361086969R;202207251200;P206633901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
