Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_03072022000784;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;3;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202208250000;202209120800;9;4
0091017500_03072022000785;0002706302;;0091017500;175GR1;323703702R;CON-S-0130;9;780;570;478;401,400;47;GERB--3195_780_570;widthwise;202207140000;202207190900;8;4
0091017500_03072022000786;0011419800;;0091017500;175GR4;8200775624;SLI---1200;12;1600;1200;930;534,535;45;GERB--1613_1600_1200;widthwise;202207180000;202207181630;13;100
0091017500_03072022000787;0042713300;;0091017500;175GR1;322511257R;CON-S-0130;5;780;570;478;424,000;47;GERB--3195_780_570;widthwise;202207070000;202207250900;7;4
0091017500_03072022000788;0011419800;;0091017500;175GR4;304015448R;SLI---1200;2;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202207180000;202207251630;14;100
0091017500_03072022000789;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;23;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202208290000;202209010800;11;100
0091017500_03072022000790;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202207250000;202207281200;67;100
0091017500_03072022000791;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;4;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202209050000;202209081100;7;4
0091017500_03072022000792;0029366500;;0091017500;175GR1;326119773R;SLI---0760;4;1200;1000;930;846,000;45;GERB--1213_1200_1000;none;202208260000;202208310800;65;100
0091017500_03072022000793;0023850600;;0091017500;175GR2;328017667R;SLI---2112;1;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202207180000;202207211200;19;100
0091017500_03072022000794;0009516300;;0091017500;175GR1;8200298128;ETM---4434;7;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202207270000;202209071600;15;3
0091017500_03072022000795;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;3;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207200000;202208310800;12;4
0091017500_03072022000796;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207120000;202207150800;12;4
0091017500_03072022000797;0011419800;;0091017500;175GR4;321013435R;SLI---1200;4;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202207250000;202208251630;16;100
0091017500_03072022000798;0009500111;;0091017500;175GR2;384415075R;SLI---2112;2;1206;1010;879;790,100;0;GERB--0528_1206_1010;none;202209090000;202209140800;71;100
0091017500_03072022000799;0042713300;;0091017500;175GR1;8201032179;CON-S-0130;1;780;570;478;396,000;47;GERB--3195_780_570;widthwise;202207250000;202209050900;7;4
0091017500_03072022000800;0042713300;;0091017500;175GR1;8200273779;CON-S-0130;4;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202207270000;202209070900;8;4
0091017500_03072022000801;0023850600;;0091017500;175GR2;328800111R;SLI---2112;1;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202207150000;202207201200;35;100
0091017500_03072022000802;0002819800;;0091017500;175GR1;8200272523;ETM---4434;1;1275;1014;840;1621,500;140;GERB--0051_1275_1014;widthwise;202207070000;202207251400;23;3
0091017500_03072022000803;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;7;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207120000;202207150800;13;100
0091017500_03072022000804;0042713300;;0091017500;175GR3;8200145526;SLI---2112;4;1206;1010;681;765,900;0;GERB--0528_1206_1010;none;202207110000;202207270900;52;100
0091017500_03072022000805;0002819800;;0091017500;175GR1;322011934R;ETM---4434;2;1275;1014;840;1566,510;140;GERB--0051_1275_1014;widthwise;202207110000;202207271400;26;3
0091017500_03072022000806;0009500111;;0091017500;175GR2;384429459R;SLI---2112;1;1206;1010;879;690,980;0;GERB--0528_1206_1010;none;202209090000;202209140800;97;100
0091017500_03072022000807;0023850600;;0091017500;175GR2;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202207140000;202207191200;21;100
0091017500_03072022000808;0042713300;;0091017500;175GR1;322B60082R;CON-S-0130;1;780;570;478;372,050;47;GERB--3195_780_570;widthwise;202208250000;202209120900;7;4
0091017500_03072022000809;0009500111;;0091017500;175GR2;314041099R;SLI---2112;1;1206;1010;879;836,300;0;GERB--0528_1206_1010;none;202208260000;202208310800;88;100
0091017500_03072022000810;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;2;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202209010000;202209190800;7;4
0091017500_03072022000811;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207060000;202207110800;13;100
0091017500_03072022000812;0002819800;;0091017500;175GR1;322011934R;ETM---4434;1;1275;1014;840;1566,510;140;GERB--0051_1275_1014;widthwise;202208260000;202209131400;26;3
0091017500_03072022000813;0027830500;;0091017500;175GR1;381017317R;ETM---4434;3;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202208290000;202209140800;18;3
0091017500_03072022000814;0023850600;;0091017500;175GR2;328141509R;SLI---2112;4;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202209050000;202209081200;21;100
0091017500_03072022000815;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202209020000;202209070800;14;100
0091017500_03072022000816;0002706302;;0091017500;175GR1;322418516R;ETM---4434;1;1275;1014;840;1562,600;140;GERB--0051_1275_1014;widthwise;202207250000;202207251130;26;3
0091017500_03072022000817;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;18;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202209010000;202209060800;11;100
0091017500_03072022000818;0040909900;;0091017500;175GR4;304010192R;SLI---1200;4;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202207250000;202209051600;13;100
0091017500_03072022000819;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;4;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202208260000;202208310800;11;100
0091017500_03072022000820;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;3;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202209070000;202209121130;7;4
0091017500_03072022000821;0002706302;;0091017500;175GR1;8201608592;CON-S-0130;11;780;570;478;322,000;47;GERB--3195_780_570;widthwise;202209010000;202209060900;6;4
0091017500_03072022000822;0027830500;;0091017500;175GR1;381015017R;ETM---4434;1;1275;1014;840;1311,700;140;GERB--0051_1275_1014;widthwise;202207050000;202207210800;29;3
0091017500_03072022000823;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;3;1600;1200;930;470,230;45;GERB--1613_1600_1200;widthwise;202208290000;202209010800;14;100
0091017500_03072022000824;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207210000;202207261200;15;4
0091017500_03072022000825;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;7;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202208290000;202209010800;13;100
0091017500_03072022000826;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;20;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202207180000;202207181200;16;100
0091017500_03072022000827;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;5;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202208290000;202209011100;7;4
0091017500_03072022000828;0023850600;;0091017500;175GR2;328018902R;SLI---2112;1;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202207250000;202207281200;28;100
0091017500_03072022000829;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;5;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207060000;202207111200;12;4
0091017500_03072022000830;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207080000;202207130800;15;4
0091017500_03072022000831;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;2;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207270000;202208251200;15;4
0091017500_03072022000832;0002819800;;0091017500;175GR1;8200673112;ETM---4434;1;1275;1014;840;1554,000;140;GERB--0051_1275_1014;widthwise;202207010000;202207191400;23;3
0091017500_03072022000833;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202209080000;202209130800;13;4
0091017500_03072022000834;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;5;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202208300000;202209150800;9;4
0091017500_03072022000835;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207270000;202208250800;13;100
0091017500_03072022000836;0009500111;;0091017500;175GR2;384415075R;SLI---2112;1;1206;1010;879;790,100;0;GERB--0528_1206_1010;none;202207220000;202207270800;71;100
0091017500_03072022000837;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;8;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207150000;202207201200;209;100
0091017500_03072022000838;0009500111;;0091017500;175GR2;322038746R;SLI---2112;2;1206;1010;681;592,700;0;GERB--0528_1206_1010;none;202209090000;202209140800;61;100
0091017500_03072022000839;0040909900;;0091017500;175GR4;304010192R;SLI---1200;3;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202207050000;202207211600;13;100
0091017500_03072022000840;0027830500;;0091017500;175GR1;381013101R;ETM---4434;2;1275;1014;840;1246,380;140;GERB--0051_1275_1014;widthwise;202209010000;202209190800;21;3
0091017500_03072022000841;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;3;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202207070000;202207250900;7;4
0091017500_03072022000842;0042713300;;0091017500;175GR1;322B37033R;CON-S-0130;1;780;570;478;404,900;47;GERB--3195_780_570;widthwise;202207200000;202208310900;8;4
0091017500_03072022000843;0042713300;;0091017500;175GR1;8200273779;CON-S-0130;1;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202207070000;202207250900;8;4
0091017500_03072022000844;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202209010000;202209190800;12;4
0091017500_03072022000845;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;6;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202207260000;202209060800;8;4
0091017500_03072022000846;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207250000;202207281200;13;100
0091017500_03072022000847;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207150000;202207201200;13;4
0091017500_03072022000848;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;12;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202208260000;202208311200;209;100
0091017500_03072022000849;0023850600;;0091017500;175GR2;329503730R;SLI---2112;1;1206;1010;1185;492,900;0;GERB--0528_1206_1010;none;202209050000;202209081200;44;100
0091017500_03072022000850;0027830500;;0091017500;175GR1;323718923R;CON-S-0130;1;780;570;478;405,000;47;GERB--3195_780_570;widthwise;202207200000;202208310800;7;4
0091017500_03072022000851;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;4;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202208250000;202209120800;8;4
0091017500_03072022000852;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;1;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202207290000;202208291130;9;4
0091017500_03072022000853;0009516300;;0091017500;175GR1;8200298128;ETM---4434;4;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202207140000;202208251600;15;3
0091017500_03072022000854;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207210000;202207261200;12;4
0091017500_03072022000855;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;1;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202209140000;202209191130;9;4
0091017500_03072022000856;0027830500;;0091017500;175GR1;381017317R;ETM---4434;4;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202207080000;202207260800;18;3
0091017500_03072022000857;0009500111;;0091017500;175GR2;314352535R;SLI---2112;1;1206;1010;681;646,700;0;GERB--0528_1206_1010;none;202208260000;202208310800;97;100
0091017500_03072022000858;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;4;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202209010000;202209190800;8;4
0091017500_03072022000859;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;3;1140;980;860;619,256;0;GERB--7391_1140_980;none;202209020000;202209070800;38;100
0091017500_03072022000860;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207260000;202207291200;14;100
0091017500_03072022000861;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;5;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207270000;202208251200;12;4
0091017500_03072022000862;0042713300;;0091017500;175GR3;8200145526;SLI---2112;2;1206;1010;681;765,900;0;GERB--0528_1206_1010;none;202207070000;202207250900;52;100
0091017500_03072022000863;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;2;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207080000;202207131200;11;100
0091017500_03072022000864;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;4;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202207140000;202207191100;5;4
0091017500_03072022000865;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;5;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202209050000;202209081100;5;4
0091017500_03072022000866;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202207110000;202207141200;67;100
0091017500_03072022000867;0009516300;;0091017500;175GR1;384214874R;ETM---4434;1;1275;1014;840;1098,500;140;GERB--0051_1275_1014;widthwise;202207260000;202209061600;15;3
0091017500_03072022000868;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202208290000;202209010800;12;4
0091017500_03072022000869;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207210000;202207260800;13;100
0091017500_03072022000870;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207110000;202207140800;38;100
0091017500_03072022000871;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;1;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207080000;202207130800;12;4
0091017500_03072022000872;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;6;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202209120000;202209150800;13;100
0091017500_03072022000873;0011419800;;0091017500;175GR4;304015448R;SLI---1200;9;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202207270000;202208291630;14;100
0091017500_03072022000874;0002819800;;0091017500;175GR1;8200272524;ETM---4434;3;1275;1014;840;1671,000;140;GERB--0051_1275_1014;widthwise;202207270000;202209071400;24;3
0091017500_03072022000875;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202207210000;202207261200;25;100
0091017500_03072022000876;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;5;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202208250000;202208301100;5;4
0091017500_03072022000877;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202209080000;202209131200;67;100
0091017500_03072022000878;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;20;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202207110000;202207111200;16;100
0091017500_03072022000879;0002706302;;0091017500;175GR1;322418516R;ETM---4434;1;1275;1014;840;1562,600;140;GERB--0051_1275_1014;widthwise;202209090000;202209141130;26;3
0091017500_03072022000880;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;18;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207140000;202207191200;11;100
0091017500_03072022000881;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;19;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202209080000;202209130800;11;100
0091017500_03072022000882;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;10;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207290000;202208290800;13;100
0091017500_03072022000883;0002706302;;0091017500;175GR1;322411311R;CON-S-0130;3;780;570;478;428,000;47;GERB--3195_780_570;widthwise;202209140000;202209191130;7;4
0091017500_03072022000884;0042713300;;0091017500;175GR1;8201032140;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207110000;202207270900;8;4
0091017500_03072022000885;0011419800;;0091017500;175GR4;304015448R;SLI---1200;7;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202209120000;202209191630;14;100
0091017500_03072022000886;0002819800;;0091017500;175GR1;322413462R;ETM---4434;1;1275;1014;840;1595,680;140;GERB--0051_1275_1014;widthwise;202209010000;202209191400;24;3
0091017500_03072022000887;0002706302;;0091017500;175GR1;381011318R;ETM---4434;2;1275;1014;840;1437,560;140;GERB--0051_1275_1014;widthwise;202209120000;202209121130;23;3
0091017500_03072022000888;0027830500;;0091017500;175GR1;381018732R;ETM---4434;8;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202207140000;202208250800;19;3
0091017500_03072022000889;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207200000;202207251200;14;100
0091017500_03072022000890;0042713300;;0091017500;175GR1;8200273779;CON-S-0130;4;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202207010000;202207180900;8;4
0091017500_03072022000891;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;2;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207140000;202207190800;11;100
0091017500_03072022000892;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;5;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202207200000;202208310900;6;4
0091017500_03072022000893;0023850600;;0091017500;175GR2;329503730R;SLI---2112;1;1206;1010;1185;492,900;0;GERB--0528_1206_1010;none;202208250000;202208301200;44;100
0091017500_03072022000894;0042713300;;0091017500;175GR2;384232703R;SLI---2112;2;1206;1010;681;754,400;0;GERB--0528_1206_1010;none;202208290000;202209140900;52;100
0091017500_03072022000895;0002706302;;0091017500;175GR1;381019064R;ETM---4434;8;1275;1014;840;1380,940;140;GERB--0051_1275_1014;widthwise;202207250000;202207251130;22;3
0091017500_03072022000896;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;11;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207250000;202207281200;209;100
0091017500_03072022000897;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;5;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202207010000;202207180900;7;4
0091017500_03072022000898;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;7;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202209140000;202209190800;13;100
0091017500_03072022000899;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207270000;202208250800;11;100
0091017500_03072022000900;0042713300;;0091017500;175GR3;8200145516;SLI---2112;1;1206;1010;681;744,800;0;GERB--0528_1206_1010;none;202209010000;202209190900;62;100
0091017500_03072022000901;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;3;1600;1200;930;470,230;45;GERB--1613_1600_1200;widthwise;202207270000;202208251200;14;100
0091017500_03072022000902;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;14;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207210000;202207261200;13;100
0091017500_03072022000903;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;4;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207180000;202207210800;13;100
0091017500_03072022000904;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207260000;202207291200;13;4
0091017500_03072022000905;0027830500;;0091017500;175GR1;381015017R;ETM---4434;1;1275;1014;840;1311,700;140;GERB--0051_1275_1014;widthwise;202208260000;202209130800;29;3
0091017500_03072022000906;0002706302;;0091017500;175GR1;8201608592;CON-S-0130;7;780;570;478;322,000;47;GERB--3195_780_570;widthwise;202207210000;202207260900;6;4
0091017500_03072022000907;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202209020000;202209070800;13;4
0091017500_03072022000908;0027830500;;0091017500;175GR1;381013101R;ETM---4434;8;1275;1014;840;1246,380;140;GERB--0051_1275_1014;widthwise;202207210000;202209010800;21;3
0091017500_03072022000909;0002819800;;0091017500;175GR1;322017824R;ETM---4434;4;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202207190000;202208301400;24;3
0091017500_03072022000910;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207060000;202207110800;38;100
0091017500_03072022000911;0009500111;;0091017500;175GR2;322756492R;SLI---2112;1;1206;1010;681;659,900;0;GERB--0528_1206_1010;none;202209090000;202209140800;76;100
0091017500_03072022000912;0023850600;;0091017500;175GR2;328018902R;SLI---2112;1;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202207140000;202207191200;28;100
0091017500_03072022000913;0002706302;;0091017500;175GR1;381019064R;ETM---4434;8;1275;1014;840;1380,940;140;GERB--0051_1275_1014;widthwise;202209050000;202209051130;22;3
0091017500_03072022000914;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202209120000;202209150800;13;4
0091017500_03072022000915;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207070000;202207120800;38;100
0091017500_03072022000916;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;1;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207190000;202207220800;13;100
0091017500_03072022000917;0002706302;;0091017500;175GR1;323703702R;CON-S-0130;8;780;570;478;401,400;47;GERB--3195_780_570;widthwise;202208250000;202208300900;8;4
0091017500_03072022000918;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;4;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202207180000;202207211100;7;4
0091017500_03072022000919;0027830500;;0091017500;175GR1;381016007R;ETM---4434;1;1275;1014;840;1154,150;140;GERB--0051_1275_1014;widthwise;202207080000;202207260800;20;3
0091017500_03072022000920;0011419800;;0091017500;175GR4;304015448R;SLI---1200;1;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202207110000;202207181630;14;100
0091017500_03072022000921;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;2;1600;1200;930;470,230;45;GERB--1613_1600_1200;widthwise;202209090000;202209140800;14;100
0091017500_03072022000922;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202208290000;202209010800;15;4
0091017500_03072022000923;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;2;1600;1200;930;412,216;45;GERB--1613_1600_1200;widthwise;202207250000;202207251200;11;100
0091017500_03072022000924;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;18;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207150000;202207201200;11;100
0091017500_03072022000925;0002819800;;0091017500;175GR1;322017824R;ETM---4434;3;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202207040000;202207201400;24;3
0091017500_03072022000926;0009500111;;0091017500;175GR2;322038138R;SLI---2112;1;1206;1010;879;783,240;0;GERB--0528_1206_1010;none;202207220000;202207270800;66;100
0091017500_03072022000927;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202209120000;202209151200;67;100
0091017500_03072022000928;0023850600;;0091017500;175GR2;329506197R;SLI---2112;2;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202207250000;202207281200;45;100
0091017500_03072022000929;0002819800;;0091017500;175GR1;322017824R;ETM---4434;10;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202207270000;202209071400;24;3
0091017500_03072022000930;0042713300;;0091017500;175GR1;322B37033R;CON-S-0130;1;780;570;478;404,900;47;GERB--3195_780_570;widthwise;202207250000;202209050900;8;4
0091017500_03072022000931;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;8;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202207140000;202208250800;9;4
0091017500_03072022000932;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;3;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207190000;202207221200;11;100
0091017500_03072022000933;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207180000;202207210800;14;100
0091017500_03072022000934;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;16;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202208290000;202208291200;16;100
0091017500_03072022000935;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;7;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202209010000;202209190900;6;4
0091017500_03072022000936;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207220000;202207270800;38;100
0091017500_03072022000937;0009500111;;0091017500;175GR2;384429459R;SLI---2112;1;1206;1010;879;690,980;0;GERB--0528_1206_1010;none;202207220000;202207270800;97;100
0091017500_03072022000938;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207140000;202207191200;13;100
0091017500_03072022000939;0009500111;;0091017500;175GR2;322750369R;SLI---2112;2;1206;1010;681;760,100;0;GERB--0528_1206_1010;none;202209020000;202209070800;58;100
0091017500_03072022000940;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;6;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202207140000;202208251600;13;100
0091017500_03072022000941;0023850600;;0091017500;175GR2;328010450R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202207080000;202207131200;23;100
0091017500_03072022000942;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207200000;202207251200;13;4
