Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0029938000;1;;1;0090018000;X3;1;272707927R;202207131020;P194709601;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751717215R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;852486338R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764133157R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;801266223R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;663008166R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201743917;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;850427237R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;743705788R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762185808R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201615965;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;760122108R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A20650R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765304573R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A37185R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765313222R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;791106190R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201638486;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762156205R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;801270754R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764430269R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;670008674R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;766F53409R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;671222604R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751114826R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767122931R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201638317;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764420756R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;671206045R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767515402R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751119289R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764433506R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;766364956R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201640266;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A38486R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767135532R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;781403618R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201640263;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762308820R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765302792R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762493511R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;781418245R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;671204427R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764439219R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764421334R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764421237R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201641145;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751701056R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;732300359R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765317368R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762311264R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201638297;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;673324970R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A26597R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751002064R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;850421291R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767528739R;202208161125;P228731007;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751717215R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;852486338R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764133157R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;801266223R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;663008166R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201743917;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;850427237R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;743705788R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762185808R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201615965;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;760122108R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A20650R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765304573R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A37185R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765313222R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;791106190R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201638486;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762156205R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;801270754R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764430269R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;670008674R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;766F53409R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;671222604R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751114826R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767122931R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201638317;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764420756R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;671206045R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767515402R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751119289R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764433506R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;766364956R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201640266;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A38486R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767135532R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;781403618R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201640263;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762308820R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765302792R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762493511R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;781418245R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;671204427R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764439219R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764421334R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;764421237R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201641145;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751701056R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;732300359R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;765317368R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762311264R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;8201638297;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;673324970R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;762A26597R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;751002064R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;850421291R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0062059600;1;;1;0090018000;X0;1;767528739R;202208162115;P228731001;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864304007R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300348R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;883054589R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873701312R;202207191140;P200730403;14940;2500;2950;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;876612821R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;886055930R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300394R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873123547R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;876118373R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873620570R;202207191140;P200730403;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864304007R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300348R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;883054589R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873701312R;202207191650;P200730405;14940;2500;2950;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;876612821R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;886055930R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300394R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873123547R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;876118373R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873620570R;202207191650;P200730405;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864304007R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300348R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;883054589R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873701312R;202207190740;P200730401;14940;2500;2950;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;876612821R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;886055930R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300394R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873123547R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;876118373R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873620570R;202207190740;P200730401;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864304007R;202207192025;P200730407;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300348R;202207192025;P200730407;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;883054589R;202207192025;P200730407;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;873701312R;202207192025;P200730407;14940;2500;2950;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;876612821R;202207192025;P200730407;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;886055930R;202207192025;P200730407;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029908700;1;;1;0090018000;X4;1;864300394R;202207192025;P200730407;14940;2500;2950;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
